file_path,cli,gui,model,preferences,best_module,best_likelihood
src/main/java/org/jabref/gui/externalfiles/GitIgnoreFileFilter.java,2.364715099334717,67.32623291015625,1.8161262273788452,1.802582859992981,gui,67.32623291015625
src/main/java/org/jabref/logic/layout/format/ReplaceUnicodeLigaturesFormatter.java,0.5791297554969788,10.737021446228027,3.7332043647766113,1.6989575624465942,gui,10.737021446228027
src/main/java/org/jabref/gui/commonfxcontrols/FieldFormatterCleanupsPanel.java,0.840927004814148,57.650569915771484,2.9353668689727783,0.0,gui,57.650569915771484
src/test/java/org/jabref/logic/shared/DBMSConnectionPropertiesTest.java,1.883168297354132E-4,5.535073757171631,2.55004620552063,2.629356861114502,gui,5.535073757171631
src/main/java/org/jabref/logic/formatter/casechanger/UnprotectTermsFormatter.java,25.006980895996094,1.5391589403152466,5.0975871086120605,0.0,cli,25.006980895996094
src/test/java/org/jabref/logic/importer/fetcher/BvbFetcherTest.java,5.857125759124756,19.72689437866211,24.006423950195312,0.7897599339485168,model,24.006423950195312
src/main/java/org/jabref/preferences/GeneralPreferences.java,1.494285388616845E-4,13.960260391235352,1.0001792907714844,91.56769561767578,preferences,91.56769561767578
src/main/java/org/jabref/gui/util/uithreadaware/UiThreadStringProperty.java,0.5680435299873352,71.59918212890625,1.0001896619796753,0.5257909297943115,gui,71.59918212890625
src/main/java/org/jabref/logic/bibtex/comparator/EntryComparator.java,1.2783003330696374E-4,1.4306130409240723,3.5947022438049316,0.0,model,3.5947022438049316
src/main/java/org/jabref/gui/externalfiles/ExternalFilesEntryLinker.java,0.6596642136573792,63.40739822387695,1.7937806844711304,0.0,gui,63.40739822387695
src/main/java/org/jabref/logic/bst/BstVM.java,2.109255075454712,3.54484486579895,8.520805358886719,0.9121100902557373,model,8.520805358886719
src/main/java/org/jabref/logic/shared/DatabaseLocation.java,1.778723089955747E-4,1.5991872549057007,3.599400758743286,0.0,model,3.599400758743286
src/main/java/org/jabref/gui/slr/EditExistingStudyAction.java,1.366410255432129,72.40815734863281,2.7261502742767334,1.5257909297943115,gui,72.40815734863281
src/main/java/org/jabref/logic/importer/fetcher/ComplexSearchQuery.java,17.339292526245117,12.734476089477539,2.5869839191436768,0.8065444231033325,cli,17.339292526245117
src/main/java/org/jabref/logic/importer/fetcher/SpringerLink.java,21.51009750366211,28.18343162536621,2.4975452423095703,0.0,gui,28.18343162536621
src/main/java/org/jabref/gui/preferences/external/ExternalTab.java,1.002194881439209,61.348487854003906,1.0001672506332397,87.1644058227539,preferences,87.1644058227539
src/test/java/org/jabref/model/entry/identifier/ISSNTest.java,1.550420420244336E-4,2.328310012817383,87.11425018310547,0.0,model,87.11425018310547
src/main/java/org/jabref/gui/texparser/ParseLatexResultView.java,0.42512330412864685,63.83278274536133,4.813254356384277,48.9538688659668,gui,63.83278274536133
src/test/java/org/jabref/logic/importer/fileformat/ModsImporterFilesTest.java,1.6430030518677086E-4,1.9679934978485107,24.433032989501953,0.0,model,24.433032989501953
src/main/java/org/jabref/logic/util/DelayTaskThrottler.java,4.404210567474365,1.532278299331665,2.532467842102051,0.0,cli,4.404210567474365
src/main/java/org/jabref/logic/layout/format/WrapContent.java,1.6820644668769091E-4,12.786426544189453,2.566828489303589,0.0,gui,12.786426544189453
src/main/java/org/jabref/logic/msbib/MSBibEntryType.java,1.7351015412714332E-4,1.5844926834106445,2.5847010612487793,0.816478431224823,model,2.5847010612487793
src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/CopyFieldValueCommand.java,67.20491027832031,65.19758605957031,1.0002046823501587,35.0,cli,67.20491027832031
src/test/java/org/jabref/logic/exporter/MetaDataSerializerTest.java,1.4254706911742687E-4,10.172675132751465,2.480360507965088,0.0,gui,10.172675132751465
src/test/java/org/jabref/logic/exporter/GroupSerializerTest.java,0.34014639258384705,3.4577369689941406,2.8071365356445312,0.47226810455322266,gui,3.4577369689941406
src/test/java/org/jabref/gui/theme/ThemeTest.java,1.3933866284787655E-4,68.17568969726562,1.6617274284362793,0.0,gui,68.17568969726562
src/main/java/org/jabref/model/openoffice/style/OODataModel.java,3.993894497398287E-4,2.800062417984009,90.52852630615234,0.4541987180709839,model,90.52852630615234
src/main/java/org/jabref/gui/importer/actions/OpenDatabaseAction.java,36.16543197631836,60.40694046020508,2.7711379528045654,35.0,gui,60.40694046020508
src/main/java/org/jabref/gui/fieldeditors/PaginationEditorViewModel.java,2.852221727371216,62.583065032958984,1.0001933574676514,0.0,gui,62.583065032958984
src/main/java/org/jabref/gui/preferences/entryeditortabs/CustomEditorFieldsTabViewModel.java,3.525987148284912,69.11048889160156,1.9829752445220947,104.78406524658203,preferences,104.78406524658203
src/test/java/org/jabref/logic/git/GitHandlerTest.java,23.689220428466797,13.583993911743164,4.408000469207764,2.1830313205718994,cli,23.689220428466797
src/main/java/org/jabref/logic/exporter/BlankLineBehaviour.java,1.778723089955747E-4,1.5991872549057007,2.599400758743286,0.0,model,2.599400758743286
src/main/java/org/jabref/gui/UpdateTimestampListener.java,1.7170546925626695E-4,66.47943878173828,2.9136011600494385,35.0,gui,66.47943878173828
src/main/java/org/jabref/gui/util/DefaultTaskExecutor.java,28.892412185668945,65.85039520263672,3.8399112224578857,0.0,gui,65.85039520263672
src/main/java/org/jabref/model/entry/field/BibField.java,1.6430030518677086E-4,3.8222391605377197,90.16651153564453,0.0,model,90.16651153564453
src/test/java/org/jabref/logic/layout/format/HTMLCharsTest.java,1.1586748587433249E-4,1.9362006187438965,3.546970844268799,0.6626651287078857,model,3.546970844268799
src/main/java/org/jabref/model/openoffice/style/CitationMarkerNumericEntry.java,1.756641431711614E-4,1.9521147012710571,93.91294860839844,0.0,model,93.91294860839844
src/test/java/org/jabref/model/entry/MonthTest.java,0.5698045492172241,7.6784467697143555,54.804813385009766,0.3811032176017761,model,54.804813385009766
src/test/java/org/jabref/logic/importer/fetcher/DOAJFetcherTest.java,1.687104344367981,13.513113975524902,26.194114685058594,4.968761444091797,model,26.194114685058594
src/main/java/org/jabref/gui/externalfiles/UnlinkedFilesDialogView.java,4.321074962615967,56.64714050292969,1.2478562593460083,35.0,gui,56.64714050292969
src/main/java/org/jabref/gui/entryeditor/PreviewSwitchAction.java,0.5075095891952515,63.899078369140625,1.0002025365829468,1.0,gui,63.899078369140625
src/test/java/org/jabref/gui/autocompleter/FieldValueSuggestionProviderTest.java,1.0779721196740866E-4,55.13671112060547,2.000129461288452,0.24134668707847595,gui,55.13671112060547
src/test/java/org/jabref/logic/importer/fetcher/DBLPFetcherTest.java,1.4254706911742687E-4,2.001434803009033,2.480360507965088,0.0,model,2.480360507965088
src/test/java/org/jabref/gui/mergeentries/FieldRowViewModelTest.java,9.181050700135529E-5,54.89699172973633,2.1980533599853516,0.6487327814102173,gui,54.89699172973633
src/main/java/org/jabref/gui/errorconsole/LogEventViewModel.java,1.6321736620739102E-4,63.09663772583008,1.1501569747924805,0.0,gui,63.09663772583008
src/main/java/org/jabref/logic/bibtex/FieldPreferences.java,1.6214861534535885E-4,9.626784324645996,2.546414375305176,0.5395625829696655,gui,9.626784324645996
src/main/java/org/jabref/gui/menus/FileHistoryMenu.java,1.2936092615127563,68.70746612548828,2.883232355117798,0.0,gui,68.70746612548828
src/main/java/org/jabref/logic/bst/BstVMException.java,1.7755346198100597E-4,1.5981131792068481,2.5983262062072754,0.980118453502655,model,2.5983262062072754
src/main/java/org/jabref/gui/push/PushToWinEdt.java,1.0001699924468994,65.09739685058594,1.0002039670944214,35.0,gui,65.09739685058594
src/main/java/org/jabref/logic/shared/DatabaseSynchronizer.java,1.7351015412714332E-4,1.5844926834106445,3.5847010612487793,0.0,model,3.5847010612487793
src/test/java/org/jabref/logic/integrity/BibStringCheckerTest.java,1.5312459436245263E-4,2.772780656814575,2.516005039215088,0.0,gui,2.772780656814575
src/main/java/org/jabref/logic/importer/fetcher/SpringerFetcher.java,2.1532058715820312,5.6741719245910645,5.115550518035889,1.0,gui,5.6741719245910645
src/test/java/org/jabref/logic/formatter/bibtexfields/RemoveNewlinesFormatterTest.java,1.000161051750183,2.1279077529907227,2.5428597927093506,0.0,model,2.5428597927093506
src/main/java/org/jabref/logic/formatter/bibtexfields/LatexCleanupFormatter.java,0.5504806637763977,3.0097129344940186,23.69858169555664,0.0,model,23.69858169555664
src/main/java/org/jabref/model/texparser/LatexBibEntriesResolverResult.java,1.5902469749562442E-4,2.586318016052246,89.09774017333984,0.4260196387767792,model,89.09774017333984
src/main/java/org/jabref/gui/externalfiles/AutoSetFileLinksUtil.java,0.6427052021026611,64.79867553710938,2.678701877593994,0.0,gui,64.79867553710938
src/main/java/org/jabref/gui/autocompleter/AutoCompletionTextInputBinding.java,1.2783003330696374E-4,61.750614166259766,1.0001534223556519,0.0,gui,61.750614166259766
src/main/java/org/jabref/gui/desktop/os/NativeDesktop.java,0.5046331882476807,66.90274810791016,3.0832602977752686,2.401214361190796,gui,66.90274810791016
src/test/java/org/jabref/logic/openoffice/style/OOBibStyleTest.java,75.46421813964844,3.7395260334014893,3.89788556098938,0.06254684925079346,cli,75.46421813964844
src/test/java/org/jabref/model/FieldChangeTest.java,1.5125398931559175E-4,13.06552505493164,85.86540985107422,0.0,model,85.86540985107422
src/main/java/org/jabref/gui/autocompleter/WordSuggestionProvider.java,1.7111223132815212E-4,64.2984619140625,2.0002052783966064,0.0,gui,64.2984619140625
src/test/java/org/jabref/logic/layout/format/AuthorOrgSciTest.java,1.4764662773814052E-4,1.8470699787139893,2.4975452423095703,0.0,model,2.4975452423095703
src/test/java/org/jabref/logic/layout/format/AuthorFirstFirstCommasTest.java,1.6993794997688383E-4,3.7303993701934814,2.5726633071899414,0.0,gui,3.7303993701934814
src/main/java/org/jabref/model/search/rules/ContainsBasedSearchRule.java,1.550420420244336E-4,8.739797592163086,87.11425018310547,1.9172861576080322,model,87.11425018310547
src/test/java/org/jabref/testutils/category/GUITest.java,1.7504328570794314E-4,35.46102523803711,1.0002100467681885,0.0,gui,35.46102523803711
src/main/java/org/jabref/gui/slr/ExistingStudySearchAction.java,1.4163552522659302,67.2330093383789,5.097604751586914,37.515106201171875,gui,67.2330093383789
src/main/java/org/jabref/gui/collab/entrychange/EntryChange.java,0.5644418597221375,61.883506774902344,2.0001883506774902,0.0,gui,61.883506774902344
src/test/java/org/jabref/logic/integrity/EditionCheckerTest.java,0.4898941218852997,2.0648372173309326,2.4592127799987793,0.0,model,2.4592127799987793
src/test/java/org/jabref/logic/importer/fetcher/SearchBasedFetcherCapabilityTest.java,1.362715265713632E-4,9.766541481018066,2.4592127799987793,0.0,gui,9.766541481018066
src/test/java/org/jabref/logic/util/FileNameCleanerTest.java,1.5125398931559175E-4,2.0673654079437256,2.5097012519836426,0.0,model,2.5097012519836426
src/main/java/org/jabref/gui/preferences/linkedfiles/LinkedFilesTabViewModel.java,0.6607884168624878,64.91946411132812,1.7478042840957642,97.51363372802734,preferences,97.51363372802734
src/test/java/org/jabref/logic/importer/fetcher/IEEETest.java,0.34014639258384705,9.899561882019043,3.778747320175171,1.0107753276824951,gui,9.899561882019043
src/test/java/org/jabref/logic/formatter/bibtexfields/NormalizeMonthFormatterTest.java,1.720036379992962E-4,2.141301155090332,2.5796241760253906,0.0,model,2.5796241760253906
src/main/java/org/jabref/gui/externalfiles/FileFilterUtils.java,0.6135032773017883,59.26265335083008,2.0877463817596436,0.0,gui,59.26265335083008
src/test/java/org/jabref/logic/exporter/FieldFormatterCleanupsTest.java,7.793997065164149E-5,5.853189468383789,2.2626450061798096,0.0,gui,5.853189468383789
src/main/java/org/jabref/logic/importer/fetcher/DBLPFetcher.java,1.5312459436245263E-4,1.5158212184906006,2.516005039215088,0.0,model,2.516005039215088
src/main/java/org/jabref/logic/importer/fetcher/CiteSeer.java,1.9871643781661987,1.4857821464538574,2.485955238342285,0.0,model,2.485955238342285
src/main/java/org/jabref/model/entry/identifier/EprintIdentifier.java,1.759762380970642E-4,1.955582857131958,94.01583862304688,0.0,model,94.01583862304688
src/main/java/org/jabref/gui/SendAsEMailAction.java,1.3880836963653564,64.75537109375,22.17626190185547,36.522891998291016,gui,64.75537109375
src/main/java/org/jabref/gui/preferences/externalfiletypes/ExternalFileTypesTabViewModel.java,1.061427354812622,63.238868713378906,2.106403112411499,90.6536636352539,preferences,90.6536636352539
src/main/java/org/jabref/gui/mergeentries/EntriesMergeResult.java,1.7504328570794314E-4,64.9715576171875,1.0002100467681885,0.0,gui,64.9715576171875
src/test/java/org/jabref/logic/layout/format/RTFCharsTest.java,6.9037299156188965,2.0046050548553467,6.459208011627197,0.6873944997787476,cli,6.9037299156188965
src/test/java/org/jabref/gui/util/RecursiveTreeItemTest.java,1.5312459436245263E-4,71.89691162109375,30.618078231811523,0.0,gui,71.89691162109375
src/main/java/org/jabref/gui/copyfiles/CopyFilesDialogViewModel.java,1.7290438700001687E-4,64.6053237915039,1.000207543373108,0.0,gui,64.6053237915039
src/main/java/org/jabref/gui/preferences/appearance/AppearanceTabViewModel.java,1.1356709003448486,60.459564208984375,1.3764939308166504,100.8477783203125,preferences,100.8477783203125
src/main/java/org/jabref/logic/xmp/XmpUtilReader.java,1.3333647802937776E-4,3.3432741165161133,3.2429428100585938,0.0,gui,3.3432741165161133
src/main/java/org/jabref/logic/cleanup/RenamePdfCleanup.java,0.6688307523727417,1.5356965065002441,5.0756731033325195,0.0,model,5.0756731033325195
src/main/java/org/jabref/gui/commonfxcontrols/SaveOrderConfigPanel.java,0.4981038272380829,60.48356246948242,19.19242286682129,0.0,gui,60.48356246948242
src/main/java/org/jabref/logic/importer/fetcher/transformers/DefaultQueryTransformer.java,1.6993794997688383E-4,1.57245934009552,2.5726633071899414,0.0,model,2.5726633071899414
src/main/java/org/jabref/logic/layout/format/RemoveBracketsAddComma.java,1.7140834825113416E-4,1.577412486076355,2.57761812210083,0.0,model,2.57761812210083
src/main/java/org/jabref/logic/bst/util/BstCaseChanger.java,9.760029206518084E-5,6.058051109313965,32.302406311035156,0.5387664437294006,model,32.302406311035156
src/main/java/org/jabref/model/entry/field/StandardField.java,1.605484962463379,10.792120933532715,73.38274383544922,0.21159818768501282,model,73.38274383544922
src/main/java/org/jabref/gui/mergeentries/newmergedialog/cell/HeaderCell.java,34.35123825073242,65.3553466796875,1.0002005100250244,0.0,gui,65.3553466796875
src/main/java/org/jabref/gui/preferences/linkedfiles/LinkedFilesTab.java,0.9981981515884399,61.93216323852539,1.0001710653305054,88.36553955078125,preferences,88.36553955078125
src/main/java/org/jabref/logic/importer/IdParserFetcher.java,1.5125398931559175E-4,1.5095198154449463,2.5097012519836426,0.0,model,2.5097012519836426
src/test/java/org/jabref/logic/importer/fileformat/MsBibImporterFilesTest.java,1.6109376156236976E-4,1.944061517715454,2.5428597927093506,0.0,model,2.5428597927093506
src/main/java/org/jabref/gui/libraryproperties/saving/SavingPropertiesViewModel.java,1.3333647802937776E-4,58.830360412597656,2.000159978866577,35.0,gui,58.830360412597656
src/main/java/org/jabref/logic/preferences/TimestampPreferences.java,1.6214861534535885E-4,15.279252052307129,2.546414375305176,96.24336242675781,preferences,96.24336242675781
src/main/java/org/jabref/gui/edit/automaticfiededitor/renamefield/RenameFieldViewModel.java,1.459067134419456E-4,70.29212951660156,2.0001749992370605,0.48551636934280396,gui,70.29212951660156
src/main/java/org/jabref/logic/bibtex/BibEntryWriter.java,1.1168674973305315E-4,12.539312362670898,3.376366138458252,1.2532130479812622,gui,12.539312362670898
src/main/java/org/jabref/logic/importer/fileformat/EndnoteXmlImporter.java,0.18344417214393616,16.16377067565918,6.222084045410156,79.1734619140625,preferences,79.1734619140625
src/main/java/org/jabref/gui/util/TaskExecutor.java,1.7023000691551715E-4,66.30167388916016,1.00020432472229,0.0,gui,66.30167388916016
src/main/java/org/jabref/gui/preferences/customentrytypes/CustomEntryTypesTabViewModel.java,0.5366778373718262,59.53349685668945,32.75189208984375,78.6437759399414,preferences,78.6437759399414
