file_path,dns,general,http_general,httpserver,pools,services,ssl,transport,best_module,best_likelihood
proxygen\proxygen\lib\http\codec\test\CrossCodecTest.cpp,2.6415531635284424,3.671483278274536,51.586368560791016,8.53795337677002,7.274624347686768,3.0582056045532227,19.634967803955078,40.465274810791016,http_general,51.586368560791016
proxygen\proxygen\lib\http\codec\compress\test\HPACKHeaderTests.cpp,20.012401580810547,11.677120208740234,50.96611404418945,3.7644009590148926,1.368272304534912,3.871619462966919,1.5537177324295044,1.5240528583526611,http_general,50.96611404418945
proxygen\proxygen\httpserver\samples\websocket\WebSocketHandler.h,1.0005667209625244,1.3108339309692383,38.00049591064453,104.17396545410156,2.667156219482422,1.3445466756820679,1.0,4.958731587976217E-4,httpserver,104.17396545410156
proxygen\proxygen\lib\utils\ZlibStreamCompressor.cpp,15.072685241699219,2.367236852645874,5.398727893829346,1.284510850906372,3.7367324829101562,2.1547911167144775,15.292219161987305,1.942946434020996,ssl,15.292219161987305
proxygen\proxygen\lib\http\session\HTTPSessionBase.cpp,3.361701726913452,8.962411880493164,49.411651611328125,3.7206718921661377,4.398006916046143,4.191826343536377,13.259466171264648,45.1844596862793,http_general,49.411651611328125
proxygen\proxygen\lib\http\codec\compress\test\HTTPArchive.h,1.0005321502685547,3.0584282875061035,49.11384963989258,3.9366118907928467,1.3893331289291382,2.8702750205993652,15.60875129699707,0.4105755686759949,http_general,49.11384963989258
proxygen\proxygen\httpserver\samples\masque\MasqueClient.cpp,10.237223625183105,14.904706954956055,60.3782958984375,89.58262634277344,54.20922088623047,6.7570719718933105,21.00373077392578,11.444063186645508,httpserver,89.58262634277344
proxygen\proxygen\lib\pools\generators\coro\JsonFileCoroServerListGenerator.cpp,2.566286563873291,1.6181188821792603,0.7251203060150146,6.82513427734375,215.3612518310547,0.6229504942893982,1.196441411972046,4.294374375604093E-4,pools,215.3612518310547
proxygen\proxygen\lib\sampling\MultiSampled.h,18.146650314331055,0.2764001190662384,4.364449414424598E-4,1.9341100454330444,1.3947911262512207,0.032805804163217545,0.0,4.364449414424598E-4,dns,18.146650314331055
proxygen\proxygen\lib\http\codec\HQStreamCodec.cpp,11.684877395629883,5.96864128112793,64.89778137207031,4.270012378692627,3.2013802528381348,3.925727128982544,19.96745491027832,43.87226867675781,http_general,64.89778137207031
proxygen\proxygen\lib\http\webtransport\WtUtils.cpp,40.51708984375,4.091770172119141,50.09347152709961,9.425077438354492,6.629512310028076,1.5564091205596924,71.55282592773438,47.40654754638672,ssl,71.55282592773438
proxygen\proxygen\lib\http\coro\test\HTTPTestSources.h,1.000493049621582,4.896454334259033,47.036746978759766,3.7083935737609863,2.3901658058166504,3.7584588527679443,16.74796485900879,1.2533893585205078,http_general,47.036746978759766
proxygen\proxygen\lib\utils\ParseURL.h,1.0004312992095947,1.7743313312530518,0.6569373607635498,1.4211125373840332,1.4207351207733154,0.3406066298484802,22.492624282836914,3.7739737308584154E-4,ssl,22.492624282836914
proxygen\proxygen\lib\http\codec\compress\QPACKHeaderTable.cpp,14.926186561584473,4.559548854827881,47.97110366821289,6.6447319984436035,1.7568310499191284,3.2844598293304443,0.1484038084745407,1.770614504814148,http_general,47.97110366821289
proxygen\proxygen\lib\ssl\FizzHandshakeErrorType.cpp,1.000488042831421,4.270175995770842E-4,4.7642083168029785,3.890751600265503,43.420963287353516,1.3888388872146606,91.04566955566406,4.270175995770842E-4,ssl,91.04566955566406
proxygen\proxygen\lib\utils\StreamDecompressor.h,1.0005038976669312,0.8430852293968201,0.28506919741630554,1.0004408359527588,1.0,0.3516489863395691,0.0,4.408885433804244E-4,dns,1.0005038976669312
proxygen\proxygen\lib\stats\test\ResourceStatsTest.cpp,1.0004807710647583,1.1782922744750977,0.3107587695121765,1.0004206895828247,1.0,0.34418627619743347,0.0,4.2069610208272934E-4,general,1.1782922744750977
proxygen\proxygen\lib\pools\generators\coro\FileCoroServerListGenerator.h,1.0005006790161133,0.8084295988082886,0.48523297905921936,2.3857839107513428,143.1563262939453,0.35660475492477417,1.0632569789886475,4.3812714284285903E-4,pools,143.1563262939453
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersUtilities.h,1.0005006790161133,1.2457046508789062,47.68846893310547,4.3354339599609375,1.409645676612854,1.3610621690750122,0.18394991755485535,0.3683379590511322,http_general,47.68846893310547
proxygen\proxygen\httpserver\samples\hq\H2Server.cpp,2.5899884700775146,2.8112266063690186,51.98480987548828,118.59293365478516,5.272613525390625,7.988735198974609,52.080562591552734,43.99071502685547,httpserver,118.59293365478516
proxygen\proxygen\lib\http\HTTP3ErrorCode.h,1.0004825592041016,136.47201538085938,202.69537353515625,4.569278717041016,1.2994886636734009,3.3006725311279297,1.4902825355529785,3.1095895767211914,http_general,202.69537353515625
proxygen\proxygen\lib\http\stats\ResponseCodeStatsMinute.h,1.000503420829773,1.5283981561660767,47.77874755859375,2.8176138401031494,1.3220690488815308,1.3568323850631714,0.1856640875339508,0.37176862359046936,http_general,47.77874755859375
proxygen\proxygen\httpserver\samples\push\PushRequestHandler.h,1.000570297241211,1.3432868719100952,38.0004997253418,103.66743469238281,2.6795883178710938,1.3761457204818726,1.0,4.990430315956473E-4,httpserver,103.66743469238281
proxygen\proxygen\httpserver\samples\static\StaticServer.cpp,3.892354726791382,5.995011329650879,67.86528015136719,120.23329162597656,8.564935684204102,9.951257705688477,2.7257888317108154,2.1582422256469727,httpserver,120.23329162597656
proxygen\proxygen\lib\utils\test\LoggingTests.cpp,1.0004554986953735,1.0708355903625488,2.889158248901367,2.5945119857788086,2.450002431869507,0.4768255949020386,0.0,3.985697403550148E-4,http_general,2.889158248901367
proxygen\proxygen\lib\http\coro\test\HTTPCoroSessionTests.cpp,1.0005117654800415,7.563139915466309,52.6269416809082,3.8438353538513184,2.038947582244873,5.628074645996094,0.1986880749464035,118.70987701416016,transport,118.70987701416016
proxygen\proxygen\lib\utils\CobHelper.h,1.0004944801330566,0.2723161578178406,4.3270684545859694E-4,1.362231969833374,1.3617992401123047,2.43265962600708,0.0,4.3270684545859694E-4,services,2.43265962600708
proxygen\proxygen\lib\http\coro\HTTPEvents.cpp,1.0005052089691162,4.658934593200684,48.903507232666016,3.8684141635894775,1.3696484565734863,2.711848497390747,0.18687137961387634,0.37418484687805176,http_general,48.903507232666016
proxygen\proxygen\lib\http\webtransport\QuicWtSession.cpp,20.424564361572266,41.397613525390625,79.88993072509766,7.587559223175049,4.410160541534424,3.426842212677002,29.45814323425293,7.906692028045654,http_general,79.88993072509766
proxygen\proxygen\lib\http\session\HTTPErrorPage.cpp,2.4943459033966064,75.70831298828125,123.21043395996094,8.168685913085938,4.192765712738037,1.9774941205978394,16.32123374938965,0.3616871237754822,http_general,123.21043395996094
proxygen\proxygen\httpserver\filters\DecompressionFilter.h,1.0005278587341309,1.3096556663513184,38.00046157836914,101.5687484741211,1.0,1.3424113988876343,16.176502227783203,4.6185310930013657E-4,httpserver,101.5687484741211
proxygen\proxygen\lib\http\webtransport\WtStreamManager.cpp,57.46458435058594,5.256721019744873,46.65859603881836,6.244033336639404,3.7357242107391357,3.365673780441284,10.806001663208008,5.797374248504639,dns,57.46458435058594
proxygen\proxygen\lib\utils\test\URLTest.cpp,1.000472068786621,1.7591681480407715,58.827232360839844,4.047586917877197,1.0,1.814023733139038,1.5263657569885254,0.930927038192749,http_general,58.827232360839844
proxygen\proxygen\lib\http\coro\HTTPTransactionAdaptorSource.cpp,1.0004721879959106,4.70838737487793,51.46839141845703,3.444242000579834,1.0,2.753490686416626,33.087032318115234,0.3332848846912384,http_general,51.46839141845703
proxygen\proxygen\lib\http\codec\test\HQFramerTest.cpp,1.0005439519882202,5.641472816467285,62.48096466064453,4.983138561248779,3.247091770172119,3.8517978191375732,7.568690776824951,11.41201400756836,http_general,62.48096466064453
proxygen\proxygen\lib\http\session\HTTPSessionAcceptor.cpp,3.725139617919922,6.785565376281738,56.84750747680664,8.727925300598145,4.390664100646973,13.35964584350586,16.75290298461914,41.4423942565918,http_general,56.84750747680664
proxygen\proxygen\lib\utils\ZstdStreamCompressor.h,1.000500202178955,1.7030647993087769,0.2814885675907135,1.0004377365112305,1.7804477214813232,1.451987862586975,0.0,4.3770537013188004E-4,pools,1.7804477214813232
proxygen\proxygen\lib\http\codec\DebugFilter.h,17.007282257080078,6.716708660125732,48.41396713256836,3.805863380432129,2.220492362976074,4.081867218017578,17.243572235107422,1.3415817022323608,http_general,48.41396713256836
proxygen\proxygen\lib\http\coro\HTTPFilterFactoryHandler.h,1.0005348920822144,2.1662583351135254,49.435909271240234,3.552445650100708,1.0,1.757428765296936,1.2069916725158691,0.4144513010978699,http_general,49.435909271240234
proxygen\proxygen\httpserver\samples\push\PushServer.cpp,3.892354726791382,5.995011329650879,67.86528015136719,120.23329162597656,8.564935684204102,9.932230949401855,2.7257888317108154,2.1582422256469727,httpserver,120.23329162597656
proxygen\proxygen\lib\http\coro\HTTPFixedSource.h,1.0004525184631348,4.791077613830566,50.25360870361328,3.9100794792175293,3.1385397911071777,3.1329119205474854,34.745121002197266,0.41376128792762756,http_general,50.25360870361328
proxygen\proxygen\lib\http\session\HTTPSessionActivityTracker.h,1.0004982948303223,1.60366690158844,49.75312042236328,2.4868862628936768,1.0,1.3243000507354736,1.1824188232421875,0.36527368426322937,http_general,49.75312042236328
proxygen\proxygen\lib\utils\PerfectIndexMap.h,1.0004044771194458,1.2159138917922974,1.79361093044281,1.4210374355316162,2.573552131652832,0.35940977931022644,17.202938079833984,1.5022658109664917,ssl,17.202938079833984
proxygen\proxygen\lib\utils\Exception.cpp,1.000500202178955,3.445544958114624,0.8191732168197632,1.6691279411315918,1.3185607194900513,3.52474045753479,18.046358108520508,4.3770537013188004E-4,ssl,18.046358108520508
proxygen\proxygen\lib\http\session\HTTPTransactionIngressSM.h,1.0004944801330566,1.2404612302780151,49.61179733276367,4.557832717895508,1.3122806549072266,1.3536561727523804,0.18002139031887054,0.36047548055648804,http_general,49.61179733276367
proxygen\proxygen\lib\transport\qmux\test\QmuxSessionTest.cpp,2.113722085952759,7.254605293273926,41.864967346191406,7.731644153594971,71.33198547363281,7.924442291259766,16.033246994018555,119.4515609741211,transport,119.4515609741211
proxygen\proxygen\lib\http\webtransport\WtStreamManager.h,17.936777114868164,1.7628976106643677,45.047821044921875,6.617733955383301,4.210984230041504,2.271454095840454,9.89816951751709,4.092142581939697,http_general,45.047821044921875
proxygen\proxygen\lib\http\webtransport\test\WtUtilsTest.cpp,1.0005173683166504,1.941705346107483,51.99470520019531,3.766472578048706,1.3379967212677002,1.5590825080871582,0.16050869226455688,1.321470022201538,http_general,51.99470520019531
proxygen\proxygen\lib\transport\H3DatagramAsyncSocket.h,9.16556167602539,10.523390769958496,45.53815460205078,8.447718620300293,44.839630126953125,5.089752197265625,16.235862731933594,95.76185607910156,transport,95.76185607910156
proxygen\proxygen\lib\http\codec\compress\test\QPACKHeaderTableTests.cpp,1.000407099723816,4.090165615081787,46.4275016784668,3.7157387733459473,2.340707302093506,3.3447000980377197,0.13132953643798828,1.208508849143982,http_general,46.4275016784668
proxygen\proxygen\lib\transport\qmux\test\QmuxCodecTest.cpp,1.0005507469177246,4.2641072273254395,41.62430953979492,3.628262519836426,47.6726188659668,5.0527448654174805,7.1307477951049805,63.691749572753906,transport,63.691749572753906
proxygen\proxygen\lib\transport\qmux\QmuxCodec.cpp,3.004488945007324,3.8776845932006836,7.380701541900635,2.0392067432403564,1.3019975423812866,7.4944257736206055,2.0039422512054443,106.91571807861328,transport,106.91571807861328
proxygen\proxygen\lib\sampling\SamplingFunctions.h,2.6176300048828125,0.27502527832984924,4.351917596068233E-4,1.00043523311615,1.9272141456604004,5.188600540161133,18.22579574584961,4.5615458488464355,ssl,18.22579574584961
proxygen\proxygen\lib\http\codec\HQControlCodec.cpp,17.525821685791016,75.32463836669922,140.3727569580078,4.752549648284912,4.931711196899414,3.226686477661133,2.4727230072021484,47.0286979675293,http_general,140.3727569580078
proxygen\proxygen\lib\http\coro\test\HTTPFilterFactoryHandlerTests.cpp,1.0004462003707886,3.1305384635925293,46.87105941772461,4.4561076164245605,44.192901611328125,2.0377917289733887,30.660999298095703,0.30377188324928284,http_general,46.87105941772461
proxygen\proxygen\lib\pools\generators\MemberGroupConfig.h,1.0005080699920654,4.4455257011577487E-4,4.4455257011577487E-4,4.4455257011577487E-4,144.451416015625,0.0,0.0,4.4455257011577487E-4,pools,144.451416015625
proxygen\proxygen\lib\http\coro\test\HTTPTransactionAdaptorSourceTest.cpp,1.000408411026001,4.555720806121826,58.66350173950195,4.231283664703369,38.5274772644043,3.494685411453247,26.264101028442383,39.833396911621094,http_general,58.66350173950195
proxygen\proxygen\httpserver\tests\RequestHandlerAdaptorTest.cpp,1.0005133152008057,1.9812977313995361,39.33176040649414,93.20510864257812,1.8809016942977905,1.365681767463684,18.361434936523438,113.56349182128906,transport,113.56349182128906
proxygen\proxygen\lib\http\session\test\HQStreamBaseTest.cpp,5.106936931610107,2.120574951171875,47.444461822509766,3.3680689334869385,1.0,1.595220685005188,0.13788796961307526,5.034426212310791,http_general,47.444461822509766
proxygen\proxygen\lib\http\structuredheaders\StructuredHeadersConstants.h,16.999486923217773,2.7727537155151367,47.50185775756836,3.861980438232422,1.4068995714187622,1.8595870733261108,1.353102445602417,0.3414154052734375,http_general,47.50185775756836
proxygen\proxygen\lib\http\RFC2616.cpp,22.760631561279297,2.923328161239624,52.92427062988281,4.67848539352417,1.9401817321777344,4.06766414642334,1.219468593597412,0.4035301208496094,http_general,52.92427062988281
proxygen\proxygen\lib\services\RequestWorkerThreadNoExecutor.cpp,2.013380527496338,3.4944920539855957,4.28627768997103E-4,1.3076621294021606,1.307233452796936,146.876708984375,0.0,4.28627768997103E-4,services,146.876708984375
proxygen\proxygen\lib\http\coro\util\test\CancellableBatonTest.cpp,1.0004491806030273,3.0939600467681885,52.33850860595703,6.2451276779174805,1.0,5.257056713104248,0.15332219004631042,0.30703744292259216,http_general,52.33850860595703
proxygen\proxygen\lib\http\session\test\HTTP2PriorityQueueBench.cpp,2.24690580368042,3.214280366897583,59.131065368652344,4.0869364738464355,3.1644275188446045,3.0478718280792236,1.6183969974517822,1.9909250736236572,http_general,59.131065368652344
proxygen\proxygen\lib\http\session\test\HQUpstreamSessionTest.h,1.0005693435668945,5.013119697570801,49.07308578491211,6.9958176612854,2.0,3.7606544494628906,0.15683314204216003,45.44261169433594,http_general,49.07308578491211
proxygen\proxygen\lib\http\codec\RateLimitFilter.h,17.05766487121582,7.163522720336914,61.16762924194336,5.161438465118408,3.101858615875244,9.79700756072998,31.33193588256836,5.794872760772705,http_general,61.16762924194336
proxygen\proxygen\lib\sampling\test\SamplingTest.cpp,1.0004619359970093,4.0423928294330835E-4,4.0423928294330835E-4,1.338400959968567,2.3316738605499268,0.030242986977100372,0.0,4.0423928294330835E-4,pools,2.3316738605499268
proxygen\proxygen\lib\pools\generators\FileServerListGenerator.cpp,3.754697561264038,1.254917860031128,0.5392959713935852,9.760211944580078,200.0126495361328,1.702844262123108,1.5719473361968994,1.7761636972427368,pools,200.0126495361328
proxygen\proxygen\lib\http\codec\test\H3EarlyDataHandlerTest.cpp,1.0003786087036133,3.787367343902588,50.02328872680664,5.901053428649902,3.7016983032226562,2.7912471294403076,2.355252742767334,4.8949761390686035,http_general,50.02328872680664
proxygen\proxygen\lib\http\codec\compress\QPACKEncoder.h,1.0004525184631348,4.57758903503418,47.96089553833008,4.437159061431885,3.0429368019104004,3.1956212520599365,0.15512651205062866,2.571692705154419,http_general,47.96089553833008
