file_path,gui,logic,model,preferences,best_module,best_likelihood
src/main/java/org/jabref/gui/preferences/keybindings/presets/KeyBindingPreset.java,68.01359558105469,1.8608942031860352,1.0002111196517944,100.88046264648438,preferences,100.88046264648438
src/main/java/org/jabref/logic/integrity/BracketChecker.java,3.3860397338867188,56.393123626708984,2.5592310428619385,0.0,logic,56.393123626708984
src/main/java/org/jabref/logic/util/io/XMLUtil.java,10.671927452087402,60.64530944824219,64.25682067871094,3.0311622619628906,model,64.25682067871094
src/main/java/org/jabref/model/openoffice/rangesort/RangeSortEntry.java,1.8629119396209717,6.036309242248535,91.26658630371094,0.0,model,91.26658630371094
src/test/java/org/jabref/gui/autocompleter/SuggestionProvidersTest.java,68.01341247558594,1.9162507057189941,2.7205264568328857,0.4913060665130615,gui,68.01341247558594
src/main/java/org/jabref/logic/importer/fileformat/BibtexParser.java,8.287299156188965,43.66303253173828,3.8155128955841064,0.4657742977142334,logic,43.66303253173828
src/main/java/org/jabref/model/entry/Keyword.java,10.086992263793945,7.144902229309082,82.99491119384766,0.4743368923664093,model,82.99491119384766
src/main/java/org/jabref/gui/libraryproperties/saving/SavingPropertiesView.java,62.883506774902344,1.7681002616882324,2.0001883506774902,35.0,gui,62.883506774902344
src/main/java/org/jabref/logic/preferences/OwnerPreferences.java,4.918483734130859,55.500770568847656,2.557363271713257,97.51233673095703,preferences,97.51233673095703
src/main/java/org/jabref/logic/bibtex/comparator/BibEntryDiff.java,1.5834707021713257,55.42147445678711,2.5836784839630127,0.0,logic,55.42147445678711
src/main/java/org/jabref/model/openoffice/uno/UnoStyle.java,11.418685913085938,7.961898326873779,84.57404327392578,0.0,model,84.57404327392578
src/test/java/org/jabref/logic/bibtex/BibEntryWriterTest.java,7.4687066078186035,40.60219192504883,3.6954963207244873,22.16617774963379,logic,40.60219192504883
src/main/java/org/jabref/gui/maintable/SearchShortScienceAction.java,71.84467315673828,3.943751096725464,7.225649356842041,36.0,gui,71.84467315673828
src/main/java/org/jabref/gui/fieldeditors/LinkedEntriesEditor.java,61.54686737060547,1.7584819793701172,3.287214994430542,0.0,gui,61.54686737060547
src/main/java/org/jabref/gui/importer/ImportCommand.java,63.88605880737305,1.73995041847229,1.7033259868621826,105.57283782958984,preferences,105.57283782958984
src/test/java/org/jabref/logic/importer/fileformat/CitaviXmlImporterTest.java,2.0019874572753906,54.899513244628906,2.5687599182128906,0.0,logic,54.899513244628906
src/main/java/org/jabref/gui/openoffice/OOError.java,57.22452926635742,13.3475341796875,3.2960054874420166,3.970426321029663,gui,57.22452926635742
src/main/java/org/jabref/logic/shared/exception/SharedEntryNotPresentException.java,1.5814372301101685,55.350303649902344,3.581644296646118,0.0,logic,55.350303649902344
src/main/java/org/jabref/gui/fieldeditors/TypeEditorViewModel.java,62.05504608154297,1.7730014324188232,3.6029739379882812,0.0,gui,62.05504608154297
src/main/java/org/jabref/logic/formatter/casechanger/Word.java,8.630805969238281,49.662818908691406,7.179782390594482,1.390882134437561,logic,49.662818908691406
src/main/java/org/jabref/gui/maintable/RightClickMenu.java,60.78170394897461,1.8613427877426147,1.9486232995986938,35.57502746582031,gui,60.78170394897461
src/main/java/org/jabref/gui/fieldeditors/OwnerEditorViewModel.java,67.95809173583984,1.84145987033844,1.0002063512802124,106.25704193115234,preferences,106.25704193115234
src/main/java/org/jabref/logic/bibtex/comparator/PreambleDiff.java,3.7201082706451416,55.54069519042969,2.5358872413635254,0.0,logic,55.54069519042969
src/main/java/org/jabref/logic/importer/fileformat/medline/ArticleId.java,1.5938551425933838,55.78493118286133,2.594066619873047,0.0,logic,55.78493118286133
src/main/java/org/jabref/gui/entryeditor/EntryEditor.java,59.867088317871094,6.3839850425720215,49.69781494140625,36.16975021362305,gui,59.867088317871094
src/main/java/org/jabref/logic/importer/fetcher/transformers/DBLPQueryTransformer.java,1.5647085905075073,54.764801025390625,2.5649096965789795,0.0,logic,54.764801025390625
src/test/java/org/jabref/logic/bibtex/comparator/EntryComparatorTest.java,2.7155094146728516,48.75082015991211,2.905670642852783,0.0,logic,48.75082015991211
src/test/java/org/jabref/logic/bst/util/BstNameFormatterTest.java,3.618032693862915,63.466068267822266,4.129500389099121,1.5256989002227783,logic,63.466068267822266
src/main/java/org/jabref/gui/desktop/os/Windows.java,68.6214370727539,5.614157676696777,2.7305514812469482,2.007260799407959,gui,68.6214370727539
src/test/java/org/jabref/logic/cleanup/ConvertToBiblatexCleanupTest.java,1.9492363929748535,49.47372817993164,3.5600600242614746,0.0,logic,49.47372817993164
src/test/java/org/jabref/logic/cleanup/ConvertToBibtexCleanupTest.java,2.0308308601379395,52.002376556396484,4.567282199859619,0.0,logic,52.002376556396484
src/main/java/org/jabref/logic/TypedBibEntry.java,10.916096687316895,57.9493522644043,51.07221984863281,0.0,logic,57.9493522644043
src/main/java/org/jabref/gui/importer/actions/CheckForNewEntryTypesAction.java,64.08643341064453,5.146295070648193,46.825172424316406,0.0,gui,64.08643341064453
src/main/java/org/jabref/logic/cleanup/FieldFormatterCleanup.java,2.1366920471191406,51.428348541259766,2.4695487022399902,0.34706705808639526,logic,51.428348541259766
src/main/java/org/jabref/gui/collab/DatabaseChangeDetailsView.java,64.91868591308594,1.8548195362091064,2.0002095699310303,0.0,gui,64.91868591308594
src/test/java/org/jabref/logic/importer/fileformat/MrDLibImporterTest.java,19.322338104248047,55.418094635009766,5.79289436340332,2.1733765602111816,logic,55.418094635009766
src/main/java/org/jabref/logic/crawler/StudyDatabaseToFetcherConverter.java,1.9858779907226562,54.11769485473633,2.546414375305176,0.43965813517570496,logic,54.11769485473633
src/main/java/org/jabref/gui/documentviewer/DocumentViewerViewModel.java,70.41188049316406,2.9550893306732178,2.757188320159912,35.580711364746094,gui,70.41188049316406
src/main/java/org/jabref/logic/layout/TextBasedPreviewLayout.java,1.5356965065002441,53.7493782043457,3.5358872413635254,0.0,logic,53.7493782043457
src/main/java/org/jabref/model/openoffice/CitationEntry.java,3.924187421798706,7.602050304412842,88.76611328125,0.0,model,88.76611328125
src/main/java/org/jabref/logic/citationstyle/CitationStyle.java,7.319295406341553,56.92367172241211,27.828834533691406,1.806961178779602,logic,56.92367172241211
src/main/java/org/jabref/logic/xmp/DocumentInformationExtractor.java,1.5033705234527588,52.61796951293945,2.503549814224243,0.9124122262001038,logic,52.61796951293945
src/test/java/org/jabref/logic/exporter/MsBibExportFormatTest.java,2.068571090698242,54.56611633300781,4.372255325317383,0.0,logic,54.56611633300781
src/main/java/org/jabref/logic/bibtex/comparator/IdComparator.java,1.5855183601379395,56.31428146362305,3.4068634510040283,0.0,logic,56.31428146362305
src/main/java/org/jabref/gui/search/GlobalSearchBar.java,58.70732879638672,3.868070602416992,10.520406723022461,36.0,gui,58.70732879638672
src/main/java/org/jabref/gui/collab/entryadd/EntryAdd.java,63.320003509521484,1.8091429471969604,2.0001983642578125,0.0,gui,63.320003509521484
src/main/java/org/jabref/logic/layout/format/XMLChars.java,1.480189323425293,55.1092643737793,34.9698486328125,0.0,logic,55.1092643737793
src/test/java/org/jabref/testutils/category/DatabaseTest.java,0.46102529764175415,0.0,2.0002100467681885,0.0,model,2.0002100467681885
src/test/java/org/jabref/logic/layout/format/IfPluralTest.java,2.1074578762054443,54.92900848388672,3.7258803844451904,1.6263700723648071,logic,54.92900848388672
src/main/java/org/jabref/logic/journals/JournalAbbreviationRepository.java,11.964764595031738,50.37883758544922,2.761460542678833,0.28082817792892456,logic,50.37883758544922
src/main/java/org/jabref/logic/logging/LogMessages.java,1.5814372301101685,55.80338668823242,4.388557434082031,0.0,logic,55.80338668823242
src/test/java/org/jabref/logic/importer/OpenDatabaseTest.java,12.22802734375,51.059288024902344,3.1185925006866455,0.9119288921356201,logic,51.059288024902344
src/main/java/org/jabref/gui/externalfiletype/ExternalFileTypes.java,59.716732025146484,2.0177993774414062,1.3209662437438965,0.3716466724872589,gui,59.716732025146484
src/test/java/org/jabref/logic/importer/fetcher/FulltextFetcherTest.java,2.4576914310455322,54.764801025390625,2.5649096965789795,0.46443885564804077,logic,54.764801025390625
src/main/java/org/jabref/gui/libraryproperties/constants/ConstantsPropertiesView.java,67.36878967285156,5.234621524810791,2.0001566410064697,35.0,gui,67.36878967285156
src/main/java/org/jabref/logic/formatter/casechanger/SentenceCaseFormatter.java,4.107346534729004,56.6788215637207,2.546414375305176,0.0,logic,56.6788215637207
src/test/java/org/jabref/logic/exporter/EmbeddedBibFilePdfExporterTest.java,8.574370384216309,49.7814826965332,4.802905082702637,0.0,logic,49.7814826965332
src/test/java/org/jabref/logic/exporter/HtmlExportFormatTest.java,13.125513076782227,54.23345184326172,4.27571964263916,0.0,logic,54.23345184326172
src/main/java/org/jabref/model/openoffice/uno/UnoReferenceMark.java,12.082230567932129,6.656224250793457,84.1025161743164,0.0,model,84.1025161743164
src/main/java/org/jabref/gui/fieldeditors/TextInputControlBehavior.java,54.1234130859375,1.546383261680603,1.000133991241455,0.0,gui,54.1234130859375
src/test/java/org/jabref/logic/citationkeypattern/AbstractCitationKeyPatternTest.java,2.0668327808380127,54.7493782043457,2.5358872413635254,0.0,logic,54.7493782043457
src/main/java/org/jabref/logic/openoffice/action/EditMerge.java,9.20781135559082,48.526283264160156,2.328896999359131,0.3510207533836365,logic,48.526283264160156
src/main/java/org/jabref/gui/search/rules/describer/SearchDescriber.java,65.18492126464844,1.862426519393921,1.0002115964889526,0.0,gui,65.18492126464844
src/main/java/org/jabref/gui/icon/JabRefMaterialDesignIcon.java,61.54686737060547,3.409857749938965,34.94060134887695,0.0,gui,61.54686737060547
src/main/java/org/jabref/model/TreeNode.java,11.2645845413208,7.808603286743164,84.2108154296875,0.40649479627609253,model,84.2108154296875
src/main/java/org/jabref/logic/shared/DatabaseNotSupportedException.java,1.5896573066711426,59.18668746948242,7.138549327850342,0.0,logic,59.18668746948242
src/test/java/org/jabref/logic/importer/fetcher/ZbMATHTest.java,7.207216262817383,50.221336364746094,2.4307663440704346,0.0,logic,50.221336364746094
src/test/java/org/jabref/model/entry/DateTest.java,1.6352274417877197,4.5955047607421875,72.9737548828125,0.0,model,72.9737548828125
src/test/java/org/jabref/logic/citationkeypattern/MakeLabelWithoutDatabaseTest.java,5.296020984649658,57.49864196777344,2.522494316101074,0.0,logic,57.49864196777344
src/main/java/org/jabref/gui/collab/stringrename/BibTexStringRenameDetailsView.java,65.9295883178711,3.7602031230926514,3.379149913787842,0.0,gui,65.9295883178711
src/main/java/org/jabref/gui/texparser/ParseLatexDialogView.java,60.78367233276367,2.6056084632873535,3.023098945617676,35.0,gui,60.78367233276367
src/test/java/org/jabref/model/strings/StringUtilTest.java,2.0783185958862305,12.346122741699219,81.08934020996094,1.2361125946044922,model,81.08934020996094
src/test/java/org/jabref/logic/citationstyle/CitationStyleGeneratorTest.java,6.224643707275391,44.28158950805664,16.897106170654297,3.417283296585083,logic,44.28158950805664
src/main/java/org/jabref/gui/search/GlobalSearchResultDialog.java,60.84726333618164,8.3941650390625,82.996337890625,35.0,model,82.996337890625
src/main/java/org/jabref/logic/importer/fetcher/transformers/CollectionOfComputerScienceBibliographiesQueryTransformer.java,1.5647085905075073,54.764801025390625,2.5649096965789795,0.0,logic,54.764801025390625
src/main/java/org/jabref/logic/importer/fetcher/DoiResolution.java,22.298086166381836,51.55839157104492,2.727876901626587,1.0,logic,51.55839157104492
src/main/java/org/jabref/gui/copyfiles/CopyFilesResultItemViewModel.java,73.27125549316406,2.0934643745422363,1.5886658430099487,0.0,gui,73.27125549316406
src/main/java/org/jabref/logic/citationstyle/JabRefItemDataProvider.java,1.6863224506378174,49.192298889160156,5.592150688171387,0.28082817792892456,logic,49.192298889160156
src/test/java/org/jabref/gui/autocompleter/AutoCompleterUtil.java,65.43257904052734,1.856330156326294,1.0002100467681885,0.0,gui,65.43257904052734
src/main/java/org/jabref/logic/exporter/Exporter.java,10.58964729309082,52.066898345947266,4.244771480560303,0.0,logic,52.066898345947266
src/test/java/org/jabref/logic/layout/format/RemoveBracketsAddCommaTest.java,1.9846782684326172,54.63189697265625,2.5611112117767334,0.0,logic,54.63189697265625
src/main/java/org/jabref/model/pdf/search/SearchResult.java,1.584092378616333,5.432199954986572,85.18487548828125,0.0,model,85.18487548828125
src/main/java/org/jabref/gui/backup/BackupResolverDialog.java,65.91210174560547,6.384504795074463,2.7193055152893066,1.3566511869430542,gui,65.91210174560547
src/test/java/org/jabref/logic/importer/fileformat/BiblioscapeImporterFilesTest.java,1.9804500341415405,54.56611633300781,2.5592310428619385,0.0,logic,54.56611633300781
src/main/java/org/jabref/gui/openoffice/StyleSelectItemViewModel.java,63.871612548828125,3.082892894744873,23.243375778198242,0.4567162096500397,gui,63.871612548828125
src/test/java/org/jabref/logic/formatter/minifier/TruncateFormatterTest.java,2.1231799125671387,53.511619567871094,2.5290918350219727,0.0,logic,53.511619567871094
src/main/java/org/jabref/gui/shared/SharedDatabaseUIManager.java,64.14461517333984,2.895615577697754,4.8730621337890625,35.0,gui,64.14461517333984
src/main/java/org/jabref/gui/maintable/columns/FieldColumn.java,64.905517578125,9.042632102966309,95.11248779296875,0.0,model,95.11248779296875
src/main/java/org/jabref/gui/help/AboutAction.java,64.65709686279297,1.8473455905914307,1.0002079010009766,0.0,gui,64.65709686279297
src/test/java/org/jabref/gui/importer/NewEntryActionTest.java,63.75992965698242,3.2804973125457764,1.7514567375183105,35.0,gui,63.75992965698242
src/test/java/org/jabref/gui/edit/CopyMoreActionTest.java,56.139617919921875,4.086450099945068,3.8127758502960205,35.0,gui,56.139617919921875
src/main/java/org/jabref/gui/libraryproperties/PropertiesTab.java,65.23873901367188,3.275864601135254,25.708473205566406,0.0,gui,65.23873901367188
src/main/java/org/jabref/gui/preferences/AbstractPreferenceTabView.java,67.6001205444336,3.1227407455444336,23.747705459594727,97.9716796875,preferences,97.9716796875
src/main/java/org/jabref/model/entry/Date.java,12.840420722961426,5.870330333709717,71.52388000488281,0.0,model,71.52388000488281
src/main/java/org/jabref/logic/layout/format/RisAuthors.java,1.5571649074554443,56.52585220336914,2.557363271713257,0.0,logic,56.52585220336914
src/main/java/org/jabref/model/entry/CanonicalBibEntry.java,8.429651260375977,8.870850563049316,85.86540985107422,0.0,model,85.86540985107422
src/main/java/org/jabref/gui/collab/DatabaseChangeDetailsViewFactory.java,61.5857048034668,1.7310200929641724,2.0001792907714844,35.0,gui,61.5857048034668
src/main/java/org/jabref/gui/documentviewer/PageDimension.java,62.946678161621094,1.7984764575958252,1.000195860862732,0.0,gui,62.946678161621094
src/main/java/org/jabref/logic/layout/format/FormatPagesForXML.java,1.591748833656311,55.71120834350586,2.5919597148895264,0.0,logic,55.71120834350586
src/main/java/org/jabref/logic/util/io/AutoLinkPreferences.java,2.0873777866363525,53.279815673828125,2.5224664211273193,0.5650973320007324,logic,53.279815673828125
src/main/java/org/jabref/architecture/AllowedToUseAwt.java,5.3195600509643555,0.0,1.0002145767211914,0.0,gui,5.3195600509643555
src/main/java/org/jabref/gui/externalfiles/GitIgnoreFileFilter.java,67.32623291015625,2.207002639770508,1.8161262273788452,1.802582859992981,gui,67.32623291015625
